3.56.00x86e64L,3.92.00x46ecc9L,1
2.2.00x192cb0L,2.19.00x4bd72cL,-1
3.88.00x5105dfL,3.36.00x8133de6L,1
2.11.00x2016cL,2.3.00x676e8L,-1
2.19.00x4deda0L,2.18.00x4deda0L,1
2.11.00x116ff0L,2.20.00x459bc0L,-1
2.18.00x4a1c80L,2.19.00x4a1c80L,1
2.1.00xde318L,2.3.00x12b320L,-1
2.19.00x4b0bd0L,2.18.00x4b0bd0L,1
2.1.00x144c94L,2.18.00x4a22bcL,-1
2.22.00x58dbdcL,2.20.00x58dbdcL,1
2.11.00xc7ec4L,2.0.00xcf1a8L,-1
2.22.00x52d2c0L,2.19.00x52d2c0L,1
2.11.00x18dc68L,2.18.00x4fcae4L,-1
3.93.00x46453dL,3.49.00x6f70cL,1
2.2.00x62148L,3.32.00x816a033L,-1
2.22.00x4b7b54L,2.23.00x4b7b54L,1
2.10.00x89754L,3.37.00x809355aL,-1
3.9.00x1561a0L,3.86.00x818c3a0L,1
2.3.00xc1638L,2.17.00x5466f4L,-1
2.23.00x4f9c6cL,2.22.00x4f9c6cL,1
2.18.00x58e6ccL,2.10.00x144c80L,-1
2.22.00x4df8c0L,2.23.00x4df8c0L,1
3.7.00x521230L,2.0.00x8df9cL,-1
3.91.00x432b70L,3.9.00x3e430L,1
2.0.00x9172cL,2.3.00x175be0L,-1
3.23.00x5add40L,3.87.00x81817c0L,1
2.9.00x6d0a0L,2.3.00x135d8L,-1
2.16.00x433b3cL,2.19.00x433b3cL,1
2.0.00x1c2f14L,2.8.00xa0070L,-1
3.10.00xfa78cL,3.13.00x4ec10cL,1
2.21.00x4f36f0L,2.20.00x65c7b4L,-1
3.5.00x4a8a3cL,3.17.00x50b910L,1
2.16.00x50c85cL,2.17.00x5f16d4L,-1
3.18.00x55a380L,3.34.00x8141020L,1
2.9.00x16aee4L,2.20.00x44a3a0L,-1
3.58.00x10d73cL,3.21.00x590e10L,1
2.2.00x165688L,2.11.00x16cc7cL,-1
3.42.00x4e04b0L,3.35.00x814cb80L,1
2.2.00x32d70L,2.10.00xc6b7cL,-1
3.6.00x4e5f44L,3.14.00x4e23e8L,1
2.19.00x586854L,2.9.00x11dc08L,-1
2.21.00x45d304L,2.22.00x45d304L,1
2.11.00xde55cL,2.23.00x5e84d0L,-1
3.10.00x1096d0L,3.17.00x589040L,1
2.9.00x1093f8L,2.18.00x547a9cL,-1
3.34.00x812c8b0L,3.3.00x11d594L,1
2.18.00x58fc00L,2.11.00x54c0cL,-1
3.12.00x557390L,3.57.00xf20fcL,1
2.3.00xc3280L,2.0.00x177fc8L,-1
3.17.00x461bdcL,3.49.00x41bd4L,1
2.11.00xe4d24L,2.20.00x4af670L,-1
3.35.00x810e520L,3.59.00xd2fa0L,1
2.18.00x464decL,2.20.00x461100L,-1
2.22.00x51363cL,2.18.00x51363cL,1
2.19.00x594ef8L,2.2.00xdab64L,-1
3.37.00x8107ad7L,3.10.00xd01b0L,1
2.18.00x547b90L,2.10.00xdce40L,-1
3.4.00x578098L,3.32.00x816a76cL,1
2.20.00x56edacL,2.8.00x176180L,-1
3.88.00x53ff1fL,3.51.00x11c830L,1
2.21.00x4f3540L,2.10.00xa6b14L,-1
3.50.00x103290L,3.51.00x134210L,1
2.2.00xd8540L,2.0.00x5204cL,-1
3.84.00x80d4c22L,3.20.00x50f944L,1
3.10.00xe3ebcL,2.16.00x440944L,-1
3.21.00x4fae50L,3.88.00x4e3a26L,1
2.18.00x59bf0cL,2.23.00x57203cL,-1
3.35.00x810c830L,3.92.00x4f2029L,1
2.20.00x5d302cL,2.10.00x16aa88L,-1
3.38.00x8189210L,3.80.00x81bf768L,1
2.11.00x1aea24L,2.18.00x5713acL,-1
2.17.00x4fd9b0L,2.21.00x4fd9b0L,1
2.8.00x107098L,3.95.00x59eda0L,-1
2.0.00x18ebb0L,2.1.00x18ebb0L,1
2.8.00x14a300L,2.20.00x477330L,-1
2.18.00x4b6710L,2.19.00x4b6710L,1
2.3.00x111218L,2.1.00x9b0bcL,-1
3.80.00x81b7958L,3.81.00x817a6bfL,1
2.23.00x561fc4L,2.19.00x563db8L,-1
3.34.00x8104d00L,3.9.00xd0d0cL,1
2.17.00x5817c8L,2.0.00x149ed4L,-1
3.34.00x8123d90L,3.39.00x81526b0L,1
2.16.00x526d44L,2.8.00xb6c38L,-1
2.22.00x489a28L,2.23.00x489a28L,1
2.18.00x5f652cL,3.56.00x19bfc4L,-1
3.81.00x8107b6dL,3.47.00x4f10e0L,1
2.0.00x6fc30L,2.10.00x15ba60L,-1
2.22.00x4a74b0L,2.23.00x4a74b0L,1
2.8.00x6bff4L,2.22.00x55116cL,-1
3.43.00x481910L,3.20.00x4f9ebcL,1
2.22.00x5c957cL,2.18.00x5776e8L,-1
2.23.00x49b720L,2.22.00x49b720L,1
2.22.00x55e100L,2.22.00x5a6c70L,-1
2.21.00x481c10L,2.17.00x481c10L,1
2.9.00xd6c34L,2.2.00x7d148L,-1
3.90.00x521d90L,3.42.00x5223d0L,1
2.19.00x56bc18L,2.20.00x4a5fb4L,-1
3.15.00x44e5c0L,3.89.00x451d30L,1
2.1.00x3aedcL,2.20.00x5cbf80L,-1
3.15.00x46e530L,3.14.00x465000L,1
2.23.00x5397d4L,2.23.00x5c1168L,-1
2.3.00x6e2ecL,2.0.00x6e2ecL,1
2.9.00x165690L,2.8.00xb6748L,-1
2.18.00x49a5fcL,2.19.00x49a5fcL,1
2.17.00x5d1418L,2.0.00xd714cL,-1
3.59.00xee7c8L,3.48.00x143ed0L,1
2.18.00x5f7874L,2.20.00x44dfd0L,-1
3.36.00x80d485eL,3.0.00xc0600L,1
3.89.00x47a880L,2.18.00x56c304L,-1
2.9.00xbad9cL,2.8.00xbad9cL,1
2.23.00x5837a4L,2.9.00x9fd48L,-1
3.95.00x4db2e0L,3.4.00x5219c8L,1
3.2.00xf3490L,2.0.00x851e4L,-1
3.46.00x4d9a20L,3.23.00x55ed34L,1
2.20.00x581594L,2.0.00x9af90L,-1
2.18.00x462cccL,2.19.00x462cccL,1
2.10.00xd7dbcL,2.20.00x679b2cL,-1
3.56.00xd5710L,3.36.00x80e0b57L,1
2.16.00x553fc8L,2.18.00x565b8cL,-1
3.43.00x4d3480L,3.36.00x81217fbL,1
3.18.00x542634L,2.11.00xd3e7cL,-1
3.92.00x58a331L,3.81.00x815f7b4L,1
2.16.00x5b26c8L,2.11.00xbd16cL,-1
3.0.00x17b9d8L,3.84.00x8156a98L,1
2.2.00xa6d74L,3.40.00x51a156L,-1
2.23.00x4ebf10L,2.22.00x4ebf10L,1
3.33.00x8138c10L,2.0.00xf05fcL,-1
3.51.00xedbb0L,3.33.00x8108657L,1
3.33.00x8108732L,2.22.00x5ab684L,-1
2.23.00x4779d4L,2.22.00x4779d4L,1
2.18.00x597fe8L,2.3.00x12f7cL,-1
2.18.00x468404L,2.19.00x468404L,1
2.11.00x115c84L,2.0.00x6881cL,-1
2.2.00x19fb4L,2.9.00x19fb4L,1
2.1.00x484c4L,2.11.00x10268L,-1
3.88.00x4fe179L,3.59.00xdceb4L,1
2.20.00x554f20L,2.10.00x5fce8L,-1
2.17.00x44d5e0L,2.18.00x44d5e0L,1
2.20.00x5142d8L,2.16.00x515f04L,-1
2.2.00x12540L,2.3.00x12540L,1
2.10.00x41cf0L,2.0.00x10efd4L,-1
3.56.00x1c33e8L,3.42.00x519250L,1
2.2.00x6891cL,2.16.00x68abc0L,-1
2.23.00x48514cL,2.22.00x48514cL,1
2.22.00x54e34cL,3.84.00x80d515aL,-1
3.5.00x4ed274L,3.87.00x816da10L,1
2.0.00x1992fcL,2.10.00x105834L,-1
2.23.00x4b6990L,2.22.00x4b6990L,1
2.11.00xcf8e8L,2.10.00x8238cL,-1
3.19.00x4b5670L,3.10.00x7e6a4L,1
2.11.00x81b74L,2.10.00x6ca80L,-1
2.23.00x468ce0L,2.22.00x468ce0L,1
2.10.00x177344L,2.8.00x1bddccL,-1
2.18.00x4b8c50L,2.19.00x4b8c50L,1
2.16.00x5d4a18L,2.16.00x4c8e5cL,-1
3.47.00x528760L,3.83.00x8163a10L,1
2.19.00x5e63d8L,2.23.00x60cf48L,-1
3.16.00x665418L,3.81.00x8153f7eL,1
2.18.00x5d239cL,2.20.00x61d6e8L,-1
3.20.00x5ab720L,3.18.00x509e60L,1
2.11.00xda8e0L,2.8.00x209a04L,-1
3.48.00x1cc07cL,3.84.00x8192c17L,1
2.3.00x556f8L,2.22.00x530850L,-1
3.20.00x4c4a80L,3.17.00x49880cL,1
2.20.00x609c78L,2.23.00x5c3614L,-1
3.44.00x46e8a6L,3.37.00x80a1680L,1
2.22.00x5e1838L,3.87.00x81c1e50L,-1
3.0.00x1b06a8L,3.39.00x8189420L,1
2.1.00xadf40L,3.90.00x4ddac0L,-1
2.19.00x4a6670L,2.18.00x4a6670L,1
2.23.00x60282cL,2.21.00x5a519cL,-1
3.5.00x52fe08L,3.80.00x81afaf2L,1
2.18.00x4d73b0L,2.8.00x26358L,-1
3.91.00x54f9b0L,3.84.00x8186c63L,1
2.3.00x13f16cL,2.20.00x627c9cL,-1
2.23.00x4a6300L,2.22.00x4a6300L,1
2.19.00x5b03f4L,2.0.00x31544L,-1
3.16.00x50f880L,3.87.00x80d2f70L,1
2.20.00x638798L,2.16.00x5a24d0L,-1
2.20.00x43f0c0L,2.22.00x43f0c0L,1
2.8.00x2e984L,2.8.00x2d400L,-1
2.23.00x496590L,2.22.00x496590L,1
2.11.00x92cd4L,2.22.00x521084L,-1
2.19.00x4d8020L,2.18.00x4d8020L,1
3.80.00x816a827L,2.20.00x53d0bcL,-1
2.22.00x49c7e0L,2.23.00x49c7e0L,1
2.0.00xebe68L,2.8.00xda750L,-1
3.0.00x1ec078L,3.48.00x1eaeb8L,1
2.19.00x4ff394L,2.17.00x474314L,-1
3.89.00x4e0b40L,3.82.00x8103e00L,1
2.23.00x60edd4L,2.17.00x5fe78cL,-1
2.8.00x7607cL,2.1.00x7607cL,1
2.2.00x5cee4L,2.19.00x55e458L,-1
3.80.00x80d1c92L,3.86.00x80c3430L,1
2.10.00x96054L,2.20.00x4a159cL,-1
2.19.00x4b0dd0L,2.18.00x4b0dd0L,1
2.23.00x5ee500L,2.20.00x5caa94L,-1
3.48.00x133e60L,3.14.00x4ae1f8L,1
2.20.00x6735d8L,3.1.00x152d6cL,-1
3.48.00x16406cL,3.17.00x546170L,1
2.17.00x519ae8L,2.21.00x5ade50L,-1
3.51.00x175b28L,3.93.00x5301aeL,1
2.16.00x68c498L,2.11.00x6f568L,-1
2.19.00x481680L,2.18.00x481680L,1
2.16.00x51394cL,2.23.00x47fb38L,-1
2.9.00x11330L,2.11.00x11330L,1
2.19.00x5eb1b4L,2.20.00x5ec848L,-1
3.41.00x4680e7L,3.36.00x80b7800L,1
2.21.00x46e4c4L,2.11.00xde56cL,-1
3.13.00x496d58L,3.10.00xad02cL,1
3.89.00x538690L,2.22.00x5c987cL,-1
3.18.00x55cec0L,3.38.00x8141360L,1
2.2.00x32058L,2.16.00x5f2e5cL,-1
3.32.00x8172835L,3.3.00x138420L,1
3.47.00x526f80L,2.18.00x54b5c4L,-1
2.18.00x48b350L,2.19.00x48b350L,1
2.19.00x53f3b0L,2.0.00xfb780L,-1
2.10.00x11090L,2.9.00x11090L,1
2.20.00x474290L,2.16.00x500160L,-1
3.95.00x43ced0L,3.58.00x44e10L,1
2.16.00x54272cL,2.18.00x523e38L,-1
2.21.00x403f60L,2.22.00x403f60L,1
3.15.00x4701d8L,2.19.00x5d92fcL,-1
3.7.00x4609e4L,3.19.00x498030L,1
3.36.00x8193ae4L,3.13.00x52c0a8L,-1
3.9.00x3e5c4L,3.2.00x3c2ecL,1
2.8.00xb247cL,2.0.00x11f470L,-1
3.48.00x132e50L,3.32.00x8125a6eL,1
2.3.00x147b10L,2.0.00x3089cL,-1
3.92.00x51ecd8L,3.93.00x4cf153L,1
2.17.00x5318d0L,2.0.00x20adf0L,-1
2.21.00x514fa4L,2.22.00x514fa4L,1
2.18.00x5a62a8L,3.16.00x52ca94L,-1
3.20.00x6851d8L,3.94.00x5248b0L,1
2.0.00x4dcb4L,3.84.00x8198474L,-1
2.18.00x4c6210L,2.19.00x4c6210L,1
2.21.00x557860L,2.11.00x140048L,-1
2.23.00x495918L,2.22.00x495918L,1
2.2.00x141664L,2.10.00x167740L,-1
3.2.00x84b00L,3.90.00x47daa0L,1
2.16.00x45af90L,3.57.00x1035e0L,-1
3.40.00x5b76b5L,3.4.00x5e0e9cL,1
2.20.00x51fcbcL,2.0.00xda3a8L,-1
3.93.00x4e0869L,3.39.00x8157f60L,1
2.20.00x4d8ee0L,2.3.00x2ffc8L,-1
2.2.00x17c24L,2.11.00x17c24L,1
2.2.00x9aa18L,3.88.00x54be08L,-1
2.18.00x472dc0L,2.19.00x472dc0L,1
2.3.00x13a74L,2.9.00x63a44L,-1
3.47.00x543980L,3.21.00x58b224L,1
2.20.00x591034L,2.22.00x4f7510L,-1
3.4.00x545010L,3.13.00x4cda98L,1
3.84.00x8198518L,2.20.00x64e088L,-1
2.9.00x10cbf8L,2.10.00x10cbf8L,1
2.0.00x190aa4L,2.3.00xe8494L,-1
2.19.00x4733a0L,2.18.00x4733a0L,1
2.0.00xfed40L,2.10.00x127550L,-1
3.16.00x69a4ecL,3.38.00x8174910L,1
2.2.00x1199b8L,2.22.00x463d9cL,-1
3.47.00x4c0a90L,3.32.00x810dc3fL,1
2.17.00x46f008L,2.11.00x259e0L,-1
3.89.00x40f8c0L,3.49.00x1cd38L,1
2.3.00x75218L,2.20.00x5ea4ccL,-1
2.23.00x44743cL,2.22.00x44743cL,1
2.21.00x5f3764L,2.22.00x480cb0L,-1
2.20.00x5f24ecL,2.22.00x5f24ecL,1
2.19.00x56a5a0L,2.11.00xdbafcL,-1
3.16.00x6098c4L,3.11.00x126f6cL,1
2.8.00xb5624L,2.9.00x43650L,-1
2.18.00x4fda04L,2.21.00x4fda04L,1
2.11.00x16a5b0L,2.0.00xb4c10L,-1
2.19.00x4cac54L,2.18.00x4cac54L,1
2.22.00x507028L,2.21.00x5cb9a0L,-1
2.23.00x44a1b0L,2.22.00x44a1b0L,1
3.48.00x86fc0L,2.10.00x11d944L,-1
3.34.00x816b0b0L,3.43.00x5698c0L,1
2.18.00x5b6db0L,3.95.00x580700L,-1
3.45.00x4e2083L,3.40.00x539d0aL,1
2.0.00x13e08L,2.1.00x2f570L,-1
3.11.00x123564L,3.94.00x4eb840L,1
2.16.00x4da420L,2.17.00x52ac44L,-1
2.10.00x199394L,2.3.00x199394L,1
2.1.00x146828L,2.1.00x19bb80L,-1
2.17.00x4b6b90L,2.16.00x4b6b90L,1
2.23.00x593f2cL,2.2.00x1380f8L,-1
2.23.00x479d60L,2.22.00x479d60L,1
2.16.00x447c10L,2.22.00x502f40L,-1
2.23.00x5ed3b4L,2.20.00x5ed3b4L,1
3.8.00x59e3cL,2.19.00x5b96e4L,-1
3.34.00x8127380L,3.14.00x4d3c78L,1
2.10.00xdcd48L,2.11.00x16d850L,-1
2.22.00x47429cL,2.23.00x47429cL,1
2.22.00x54a870L,2.8.00x146de0L,-1
3.20.00x5b43d4L,3.90.00x4c6bb0L,1
3.5.00x44cf8cL,2.20.00x67e8c8L,-1
3.81.00x812f58dL,3.20.00x616774L,1
2.20.00x5e4044L,2.19.00x5ef2f8L,-1
3.21.00x5dc384L,3.9.00x14b764L,1
2.18.00x5dabacL,2.22.00x59bf4cL,-1
2.22.00x45b1f0L,2.21.00x45b1f0L,1
2.1.00x562c8L,2.1.00x18a254L,-1
3.2.00x13b840L,3.37.00x8173ea1L,1
2.20.00x634468L,2.20.00x573a5cL,-1
2.19.00x474514L,2.18.00x474514L,1
2.0.00x1530cL,2.19.00x480690L,-1
3.12.00x5b5604L,3.51.00x1606c8L,1
2.22.00x5fcaa0L,2.22.00x5b437cL,-1
2.22.00x45c240L,2.21.00x45c240L,1
2.20.00x5c8674L,2.16.00x5b91e4L,-1
2.22.00x4a6320L,2.23.00x4a6320L,1
2.22.00x588d74L,2.19.00x5fb220L,-1
3.1.00x105b14L,3.0.00x18f994L,1
3.21.00x588d10L,2.1.00x3249cL,-1
2.1.00x1184cL,2.2.00x1184cL,1
2.21.00x5736e0L,2.18.00x4c8930L,-1
2.0.00x38d08L,2.11.00x38d08L,1
2.0.00x22120L,2.16.00x5a0a38L,-1
3.10.00xbd014L,3.38.00x80f6300L,1
2.11.00x6fd48L,2.8.00x8fb0cL,-1
2.19.00x57bb0cL,2.17.00x57bb0cL,1
2.23.00x5e0cc0L,3.90.00x4e5620L,-1
3.95.00x543100L,3.20.00x647ba4L,1
2.21.00x49b8dcL,2.11.00xc7ec4L,-1
3.57.00x56894L,3.47.00x451210L,1
2.3.00xd48fcL,2.21.00x5f4abcL,-1
2.10.00x10cb58L,2.1.00x10cb58L,1
2.20.00x4f3b04L,3.35.00x8161000L,-1
2.17.00x437c44L,2.18.00x437c44L,1
2.11.00xd9af0L,2.1.00x10eb7cL,-1
2.8.00x177044L,2.9.00x177044L,1
2.22.00x5c94f0L,2.8.00x56bd8L,-1
3.0.00x148d88L,3.94.00x4c7c60L,1
3.41.00x4c5a4aL,2.0.00x19bb00L,-1
3.93.00x45b080L,3.80.00x80a6540L,1
2.10.00x2ec68L,2.0.00x8f6c4L,-1
3.19.00x52118cL,3.32.00x812317bL,1
3.34.00x8120240L,2.16.00x4808f0L,-1
3.51.00x8ed38L,3.23.00x4c4900L,1
2.10.00xddc78L,2.3.00x69ee8L,-1
3.58.00xa5adcL,3.10.00xa7ab4L,1
2.22.00x4f79a4L,2.8.00x3db20L,-1
3.42.00x473c50L,3.47.00x47d8c0L,1
3.3.00x17ffccL,2.22.00x55f0e4L,-1
3.42.00x419810L,3.10.00x26ce0L,1
2.8.00x19218L,2.0.00x1172e8L,-1
2.22.00x56dbd4L,2.19.00x56dbd4L,1
2.20.00x609facL,2.1.00x16ae30L,-1
3.11.00x3e87cL,3.81.00x8077e10L,1
2.9.00x17508L,2.16.00x66ebd0L,-1
2.23.00x468438L,2.22.00x468438L,1
2.16.00x64e9b0L,2.8.00x147320L,-1
2.23.00x50005cL,2.20.00x50005cL,1
3.33.00x814e51bL,2.16.00x4ff520L,-1
2.22.00x48a3d8L,2.23.00x48a3d8L,1
2.3.00x17354L,2.10.00x10f10L,-1
3.87.00x814a9b0L,3.42.00x4df2c0L,1
2.17.00x5765ccL,2.17.00x59b65cL,-1
3.14.00x52da98L,3.48.00x1fd598L,1
2.1.00x145a50L,2.17.00x608430L,-1
3.51.00x14a710L,3.16.00x658ff4L,1
2.17.00x51807cL,2.20.00x4b6df0L,-1
3.92.00x48e681L,3.33.00x80b926bL,1
2.2.00x56de4L,2.8.00xd30d0L,-1
2.19.00x4474ccL,2.18.00x4474ccL,1
2.11.00xd0a08L,2.0.00xf261cL,-1
2.2.00x10920L,2.0.00x10920L,1
2.23.00x5ad688L,2.18.00x56e370L,-1
2.22.00x4af560L,2.23.00x4af560L,1
2.9.00xdfe1cL,2.0.00x3922cL,-1
3.34.00x818efd0L,3.39.00x81d9030L,1
2.10.00x89d58L,3.83.00x812c540L,-1
3.21.00x50fcfcL,3.89.00x4cef40L,1
2.18.00x5b4fc0L,2.23.00x5005a0L,-1
2.19.00x4408b4L,2.17.00x4408b4L,1
2.22.00x5389dcL,2.17.00x519c4cL,-1
2.8.00x17e6b8L,2.1.00x17e6b8L,1
2.20.00x476890L,2.19.00x5aa508L,-1
2.10.00x3f534L,2.1.00x3f534L,1
2.8.00xbd380L,2.18.00x51153cL,-1
2.22.00x4b4fbcL,2.23.00x4b4fbcL,1
2.11.00xee554L,2.16.00x47ffccL,-1
2.23.00x4e72a8L,2.22.00x4e72a8L,1
2.23.00x588c54L,2.1.00xab120L,-1
3.12.00x5051a4L,3.93.00x4a9cf8L,1
2.11.00xac8a0L,2.20.00x6285c0L,-1
3.56.00x1fd6c4L,3.84.00x81b76f7L,1
2.11.00x122794L,2.16.00x464130L,-1
3.80.00x80fe39fL,3.35.00x80fd8f0L,1
2.18.00x543488L,2.21.00x5763a4L,-1
3.17.00x524d8cL,3.51.00xe63f4L,1
2.10.00x19cfb8L,2.3.00x102a0L,-1
2.10.00x11110L,2.11.00x11110L,1
2.2.00x156f0cL,2.21.00x5f34b8L,-1
3.88.00x5110a2L,3.47.00x4f0d60L,1
2.18.00x576ba8L,2.17.00x5e2edcL,-1
3.36.00x8112acfL,3.88.00x4e7806L,1
2.8.00xe9904L,2.2.00x196a4L,-1
2.23.00x436674L,2.20.00x436674L,1
2.2.00x8107cL,2.16.00x57bda0L,-1
3.50.00xc71bcL,3.5.00x4b6968L,1
2.0.00x81a70L,2.9.00x16ca54L,-1
3.14.00x4a8d40L,3.0.00x12eefcL,1
2.22.00x5065acL,2.20.00x674900L,-1
3.56.00x180238L,3.37.00x8128ebfL,1
2.20.00x5ce344L,2.1.00x291dcL,-1
3.80.00x81600a9L,3.85.00x812fb6aL,1
2.18.00x5c00c8L,2.20.00x63a220L,-1
3.57.00x105574L,3.36.00x8167d93L,1
2.17.00x4e06c4L,2.2.00x4d078L,-1
3.89.00x4bcae0L,3.41.00x4a5b00L,1
2.11.00xd46e8L,2.9.00x167f9cL,-1
2.22.00x462640L,2.23.00x462640L,1
2.17.00x4e9b10L,2.1.00x11dd0L,-1
2.17.00x4485a0L,2.19.00x4485a0L,1
2.22.00x5300ecL,2.9.00xd5d74L,-1
2.17.00x452654L,2.19.00x452654L,1
2.11.00x1a35fcL,2.2.00x7eae8L,-1
3.86.00x81071e0L,3.48.00x142c54L,1
3.11.00x1635e8L,2.3.00x174188L,-1
2.1.00x53064L,2.10.00x53064L,1
2.0.00x16ed80L,2.2.00xacdc4L,-1
3.81.00x816c14eL,3.93.00x528ba9L,1
2.19.00x51b84cL,2.17.00x480554L,-1
3.0.00x1f366cL,3.5.00x52d7b0L,1
2.3.00xc2e18L,2.0.00xc5560L,-1
3.37.00x809fa1bL,3.11.00x64ef8L,1
2.18.00x570c98L,2.17.00x56d9b4L,-1
3.13.00x4caf40L,3.45.00x4d2574L,1
2.2.00x11f9e4L,2.1.00x111c0L,-1
3.40.00x45ad1fL,3.44.00x45b385L,1
2.3.00x62fd4L,2.22.00x5012a8L,-1
2.19.00x48a438L,2.18.00x48a438L,1
2.2.00x799d0L,2.19.00x5d45d4L,-1
2.22.00x489708L,2.23.00x489708L,1
2.18.00x5339d4L,2.17.00x6158d4L,-1
2.19.00x4df018L,2.18.00x4df018L,1
2.21.00x5b2e08L,2.2.00x156f54L,-1
3.14.00x48fa40L,3.80.00x80fb596L,1
2.18.00x4e6894L,2.16.00x5c9130L,-1
3.33.00x811abe9L,3.80.00x814602bL,1
2.0.00xafae4L,2.0.00x4c750L,-1
3.15.00x5296c8L,3.92.00x54f1e3L,1
2.16.00x5f89e8L,2.17.00x4a01dcL,-1
3.92.00x5239c1L,3.18.00x525b38L,1
2.3.00x6e63cL,2.8.00xbfc94L,-1
3.90.00x4fe160L,3.57.00x10abf8L,1
2.23.00x5b0978L,2.11.00x45c78L,-1
3.47.00x53ac20L,3.18.00x55d148L,1
2.8.00xfef00L,2.2.00x69ec4L,-1
2.18.00x4e3854L,2.19.00x4e3854L,1
2.10.00x12ba8L,2.11.00xdf280L,-1
3.56.00x116b64L,3.36.00x8112acfL,1
2.2.00x11e698L,2.20.00x5211f8L,-1
2.8.00x17830cL,2.0.00x17830cL,1
2.0.00xd714cL,2.23.00x53ca0cL,-1
2.11.00xc6d24L,2.9.00xc6d24L,1
2.18.00x5cac5cL,2.10.00x15625cL,-1
2.19.00x48bc40L,2.18.00x48bc40L,1
2.0.00xaf220L,2.16.00x6417e4L,-1
3.83.00x81c84f0L,3.94.00x540020L,1
2.21.00x590ed0L,2.21.00x49a1c0L,-1
2.19.00x46f398L,2.18.00x46f398L,1
2.19.00x5a2854L,2.3.00x1713c0L,-1
2.22.00x481a6cL,2.23.00x481a6cL,1
2.9.00xbb108L,2.20.00x471cf0L,-1
2.1.00x3b520L,2.8.00x3b520L,1
2.11.00x168ad4L,2.1.00x11804L,-1
3.59.00xee6a4L,3.13.00x4bc570L,1
2.9.00x6d9a8L,3.84.00x819bd76L,-1
2.23.00x4a29ecL,2.22.00x4a29ecL,1
2.22.00x4e9db0L,2.22.00x514de8L,-1
2.22.00x446230L,2.17.00x446230L,1
2.1.00x13e30L,2.10.00x1930fcL,-1
2.9.00xa8dd0L,2.2.00xa8dd0L,1
2.0.00x19bb98L,3.58.00xbe590L,-1
2.11.00xb484cL,2.0.00xb484cL,1
2.17.00x4f4174L,3.34.00x80b98b0L,-1
3.12.00x4ea804L,3.43.00x4b6b10L,1
2.1.00x19f4c8L,2.8.00x138f8cL,-1
3.51.00xed468L,3.16.00x5b4e08L,1
2.20.00x677cccL,2.18.00x5e96b4L,-1
3.2.00x1575b4L,3.51.00x19a2f0L,1
2.20.00x4ecab4L,3.32.00x818f758L,-1
3.8.00x1b5d50L,3.45.00x506f51L,1
2.21.00x5a8f40L,2.9.00x594e4L,-1
3.11.00x103be8L,3.80.00x813da71L,1
2.11.00xdced4L,2.20.00x6497a8L,-1
3.16.00x495910L,3.40.00x44fe90L,1
2.9.00x1769cL,2.2.00x118780L,-1
2.18.00x4b6114L,2.19.00x4b6114L,1
2.2.00x31fecL,2.8.00x205d5cL,-1
3.92.00x45658dL,3.48.00x6d82cL,1
2.23.00x57a53cL,2.11.00x14b398L,-1
2.23.00x479da0L,2.22.00x479da0L,1
2.17.00x54472cL,2.22.00x49ca60L,-1
3.21.00x4af210L,3.47.00x477ae0L,1
2.21.00x49a1c0L,2.10.00x1823acL,-1
3.9.00x3706cL,3.37.00x8070ca3L,1
2.2.00x679c0L,2.16.00x53c2d4L,-1
2.2.00xd031cL,2.9.00xd031cL,1
2.22.00x5a1410L,2.8.00x187970L,-1
2.21.00x445eacL,2.22.00x445eacL,1
2.2.00x95eb4L,2.22.00x4f49d4L,-1
2.19.00x4ab810L,2.18.00x4ab810L,1
2.19.00x572b88L,3.90.00x49aff0L,-1
2.19.00x45bff8L,2.17.00x45bff8L,1
2.16.00x68e5acL,3.11.00x85cc4L,-1
2.22.00x496238L,2.23.00x496238L,1
2.19.00x51b20cL,2.0.00x19366cL,-1
3.41.00x433d61L,3.34.00x8078250L,1
2.17.00x480280L,2.0.00x48bf0L,-1
3.88.00x4a203eL,3.56.00xc0c74L,1
2.8.00x205df0L,2.1.00x7703cL,-1
3.84.00x816edf3L,3.93.00x4f8ca1L,1
2.20.00x4a2d5cL,2.9.00x1006a4L,-1
3.91.00x5404e0L,3.94.00x506140L,1
2.0.00x485f8L,2.1.00x66d2cL,-1
2.22.00x48c9e8L,2.23.00x48c9e8L,1
2.10.00xdda6cL,2.9.00x19c658L,-1
3.87.00x81c5390L,3.50.00x13d934L,1
2.16.00x51ec40L,2.3.00x1193bcL,-1
3.12.00x559448L,3.81.00x81237a2L,1
2.3.00x33c88L,2.9.00xd536cL,-1
2.21.00x447fa8L,2.22.00x447fa8L,1
2.10.00xa88d0L,2.16.00x4a254cL,-1
3.8.00x1cf644L,3.10.00x1200a0L,1
2.1.00xd146cL,2.22.00x57982cL,-1
3.42.00x504260L,3.6.00x4f61fcL,1
2.3.00xa0e0cL,2.20.00x54bf20L,-1
2.19.00x4f2ea0L,2.18.00x4f2ea0L,1
2.8.00x35798L,2.8.00xa5bbcL,-1
3.47.00x484c20L,3.51.00x852f4L,1
2.19.00x5d74a8L,2.1.00x12d888L,-1
2.23.00x4a265cL,2.22.00x4a265cL,1
3.9.00xe4d80L,2.8.00x714c0L,-1
2.19.00x489a04L,2.18.00x489a04L,1
2.19.00x5d1854L,2.16.00x66d568L,-1
